2026-06-20 09:00:11 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:11 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:11 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:00:11 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:11 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案
2026-06-20 09:00:11 | INFO     | backend.services.project_service:update - ✏️ Project updated: id=1
2026-06-20 09:00:12 | INFO     | backend.services.project_service:delete - 🗑️ Project soft-deleted: id=1
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:12 | INFO     | backend.services.export_service:export - 📦 Exported GLB in 31.3ms (134644 bytes)
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:00:12 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:12 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-7aff50
2026-06-20 09:00:13 | INFO     | backend.services.optimize_service:start_async - 🚀 [fdc101a180ba4ee8b17bef57eff7b309] Async optimize queued: 测试面板 (max_iter=30)
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:13 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-23c939
2026-06-20 09:00:13 | INFO     | backend.services.optimize_service:start_async - 🚀 [7b0502214a964d09bc997083fb08a1cd] Async optimize queued: plane_with_noise (max_iter=30)
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:00:13 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-b71e97
2026-06-20 09:00:13 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:00:21 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:00:21 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:00:21 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:00:23 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:01:23 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:01:26 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:01:26 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:01:26 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:01:28 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:01:56 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:02:05 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:02:05 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:02:05 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:02:07 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:02:12 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:02:14 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:02:14 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:02:14 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:02:15 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:02:32 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=M2-真接口测试
2026-06-20 09:02:33 | INFO     | backend.services.optimize_service:start_async - 🚀 [01417da3355742cea94398b3eb902c16] Async optimize queued: 测试面板 (max_iter=30)
2026-06-20 09:36:09 | INFO     | backend.services.project_service:create - 📁 Project created: id=2 name=M2-端到端验证
2026-06-20 09:36:09 | INFO     | backend.services.optimize_service:start_async - 🚀 [ad7260cb0f4e442b9374e549c1eebbd8] Async optimize queued: 前翼子板 (max_iter=30)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.services.car_model_service:build - 🔧 Built car with 8 parts
2026-06-20 09:40:47 | INFO     | backend.services.car_model_service:build - ✅ Car built in 63.7ms (3475 verts)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.services.quality_service:assess - 📊 Quality assessed in 44.5ms → grade=D
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:47 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:47 | INFO     | backend.services.optimize_service:optimize - 🎯 [sync] Start optimize: sphere (max_iter=30)
2026-06-20 09:40:48 | INFO     | backend.services.optimize_service:optimize - ✅ [sync] Optimized in 0.54s: D → D, g2 Δ=+0
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:48 | INFO     | backend.services.storyboard_service:generate - 🎬 [c89c1bf51d0d] Generating storyboard: 测试智能汽车 (template=car_promotion)
2026-06-20 09:40:48 | INFO     | backend.services.storyboard_service:generate - ✅ [c89c1bf51d0d] Storyboard ready in 0.4ms (7 scenes)
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:48 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:48 | INFO     | backend.services.project_service:create - 📁 Project created: id=3 name=测试方案
2026-06-20 09:40:48 | INFO     | backend.services.project_service:update - ✏️ Project updated: id=3
2026-06-20 09:40:49 | INFO     | backend.services.project_service:delete - 🗑️ Project soft-deleted: id=3
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:49 | INFO     | backend.services.export_service:export - 📦 Exported GLB in 32.1ms (134644 bytes)
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:40:49 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:49 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-4c2280
2026-06-20 09:40:50 | INFO     | backend.services.optimize_service:start_async - 🚀 [abef9d140f454f79b3d31a3705657071] Async optimize queued: 测试面板 (max_iter=30)
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:50 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-a212d5
2026-06-20 09:40:50 | INFO     | backend.services.optimize_service:start_async - 🚀 [cc34b11de07746fc9aab77654cbd974e] Async optimize queued: plane_with_noise (max_iter=30)
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:///:memory:
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 09:40:50 | INFO     | backend.services.project_service:create - 📁 Project created: id=1 name=测试方案-c02cec
2026-06-20 09:40:50 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:17:18 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:17:18 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:17:18 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:17:18 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:18:21 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:18:21 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:18:21 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:18:21 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:18:21 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:21:02 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:21:09 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:21:09 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:21:09 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:21:09 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:21:42 | INFO     | backend.services.optimize_service:start_async - 🚀 [c1479f41c40749578369607c084e7c86] Async optimize queued: sphere (max_iter=30)
2026-06-20 14:21:55 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:22:02 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:22:02 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:22:02 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:22:02 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:22:13 | INFO     | backend.services.optimize_service:start_async - 🚀 [42006b4777dd463aa3fd7c849a2d0a3b] Async optimize queued: sphere (max_iter=30)
2026-06-20 14:22:37 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:22:43 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:22:43 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:22:43 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:22:43 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:22:49 | INFO     | backend.services.optimize_service:start_async - 🚀 [96122ff99d9640708edc090f25ce7485] Async optimize queued: sphere (max_iter=30)
2026-06-20 14:24:15 | INFO     | backend.services.optimize_service:start_async - 🚀 [508dce7c7a554f0aa016ddef24fdfc9a] Async optimize queued: sphere (max_iter=30)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🚀 EVOLUTION AI Backend 启动 (env=development)
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 📁 静态资源: /app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 🗄️ 数据库: sqlite:////app/data/所有对话/主对话/EVOLUTION_AI_DEMO/backend/outputs/evolution_ai.db
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - ✅ 数据库表已就绪
2026-06-20 14:24:35 | INFO     | backend.main:lifespan - 👋 EVOLUTION AI Backend 关闭
